date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2022-04-12,65976000.0,24.26,438.290009,0.33,325.733337,338.862001,49.483689054654285,393.71709718950035,338.862001,284.0069048104997
2022-04-13,55121100.0,21.82,443.309998,0.33,336.26001,341.89766844999997,53.705979001527766,389.2637297093777,341.89766844999997,294.53160719062225
2022-04-14,58422300.0,22.700001,437.790009,0.33,335.016663,343.7876694,49.04800810812562,385.16166556653246,343.7876694,302.4136732334676
2022-04-18,51715200.0,22.17,437.970001,0.33,332.67334,345.43600315,51.39158354072534,382.1280060879179,345.43600315,308.744000212082
2022-04-19,49847700.0,21.370001,445.040009,0.33,292.140015,347.21916965,54.19784070820233,379.22414384127563,347.21916965,315.2141954587244
2022-04-20,70711200.0,20.32,444.709991,0.33,293.83667,346.9395035,47.84573822064478,379.6198280176646,346.9395035,314.2591789823354
2022-04-21,105416400.0,22.68,438.059998,0.33,292.503326,347.1006699,51.62986416295634,379.52308188157866,347.1006699,314.67825791842137
2022-04-22,69696600.0,28.209999,426.040009,0.33,290.253326,346.95283665,51.15772189902517,379.5768141190944,346.95283665,314.32885918090557
2022-04-25,68341200.0,27.02,428.51001,0.33,300.980011,346.7425034,50.22549715173723,379.69253203556275,346.7425034,313.7924747644372
2022-04-26,136133700.0,33.52,416.100006,0.33,303.083344,343.1521714,37.49714040467751,383.11198033596065,343.1521714,303.1923624640393
2022-04-27,76956300.0,31.6,417.269989,0.33,317.540009,339.5178376,38.20310149891899,383.5426495065794,339.5178376,295.49302569342063
2022-04-28,124948500.0,29.99,427.809998,0.33,291.093323,335.9098374,37.84137432614603,382.97997432974864,335.9098374,288.8397004702514
2022-04-29,88133100.0,33.400002,412.0,0.33,288.549988,332.4625031,37.20124898076629,382.36449552954195,332.4625031,282.56051067045803
2022-05-02,75781500.0,32.34,414.480011,0.77,262.369995,329.43500370000004,42.219443962908294,379.2587033421981,329.43500370000004,279.611304057802
2022-05-03,63709500.0,29.25,416.380005,0.77,266.679993,325.49833685000004,43.178266418890146,370.05941947668657,325.49833685000004,280.9372542233135
2022-05-04,81643800.0,25.42,429.059998,0.77,244.666672,323.187671,49.39413848976124,364.03432945249614,323.187671,282.3410125475039
2022-05-05,92519100.0,31.200001,413.809998,0.77,242.666672,320.31300365000004,40.636422117391696,361.7218736198904,320.31300365000004,278.9041336801097
2022-05-06,72903000.0,30.190001,411.339996,0.77,256.529999,317.1195024,39.90368953107611,357.9499838980613,317.1195024,276.28902090193867
2022-05-09,90810300.0,34.75,398.170013,0.77,241.456665,313.1465028,33.25625554214136,359.00685154180655,313.1465028,267.28615405819346
2022-05-10,84401700.0,32.990002,399.089996,0.77,253.869995,310.21500255,35.17096449030696,360.1188618673095,310.21500255,260.31114323269054
2022-05-11,97224600.0,32.560001,392.75,0.77,236.603333,305.9991693,30.37761539233989,362.9723769277918,305.9991693,249.0259616722082
2022-05-12,140313000.0,31.77,392.339996,0.77,236.473328,301.09300245,29.977868910516946,362.2010836869106,301.09300245,239.98492121308936
2022-05-13,92150700.0,28.870001,401.720001,0.77,221.300003,297.50283520000005,36.24104098489656,360.2864697005771,297.50283520000005,234.719200699423
2022-05-16,86098500.0,27.469999,400.089996,0.77,224.96666,292.83750165000004,32.805234431116844,357.79254545043045,292.83750165000004,227.88245784956965
2022-05-17,80236200.0,26.1,408.320007,0.77,209.386673,288.39516764999996,38.016772208912336,351.1005727051801,288.39516764999996,225.6897625948198
2022-05-18,87811800.0,30.959999,391.859985,0.77,219.600006,283.93866745,34.059683182406474,348.1224406497397,283.93866745,219.75489425026035
2022-05-19,90296700.0,29.35,389.459991,0.77,235.910004,278.94933335,34.0309614156877,341.5011409184469,278.94933335,216.39752578155318
2022-05-20,144973200.0,29.43,389.630005,0.77,253.210007,273.26350035,30.769607766677154,335.02498876014613,273.26350035,211.5020119398539
2022-05-23,88903500.0,28.48,396.920013,0.77,252.753326,267.87816635,32.45420545122184,326.53292105518807,267.87816635,209.22341164481196
2022-05-24,89092500.0,29.450001,393.890015,0.77,246.789993,263.74049925,29.20256919222217,326.705849619593,263.74049925,200.77514888040707
2022-05-25,92139300.0,28.370001,397.369995,0.77,258.333344,260.02866604999997,33.87941194882775,324.26354333720246,260.02866604999997,195.7937887627975
2022-05-26,106003200.0,27.5,405.309998,0.77,234.516663,257.19899995000003,40.6248629912581,320.38799557915,257.19899995000003,194.01000432085004
2022-05-27,89295000.0,25.719999,415.26001,0.77,238.279999,255.346834,46.82189958908295,316.5982516350782,255.346834,194.0954163649218
2022-05-31,101914500.0,26.190001,412.929993,0.77,238.886673,252.93549975000002,46.68338572961194,310.2963988736244,252.93549975000002,195.5746006263756
2022-06-01,77247900.0,25.690001,409.589996,1.21,241.866669,250.1208322,44.818870602703186,302.42220474158927,250.1208322,197.81945965841072
2022-06-02,93473100.0,24.719999,417.390015,1.21,239.706665,247.16049895,49.06007668383112,289.06298712355635,247.16049895,205.25801077644368
2022-06-03,112393800.0,24.790001,410.540009,1.21,232.229996,244.33166595000003,41.903812709411305,281.066463973202,244.33166595000003,207.59686792679804
2022-06-06,84204600.0,25.07,411.790009,1.21,215.736664,241.81816650000002,43.31094138345356,272.13187596003104,241.81816650000002,211.50445703996903
2022-06-07,72808500.0,24.02,415.73999,1.21,220.889999,240.6440004,43.54831375667997,269.38427963414296,240.6440004,211.90372116585706
2022-06-08,76210500.0,23.959999,411.220001,1.21,233.0,239.40333419999996,44.77162832348593,265.4250024790167,239.40333419999996,213.38166592098318
2022-06-09,96491400.0,26.09,401.440002,1.21,213.100006,239.15533385000003,44.02689153191269,265.0600722761948,239.15533385000003,213.2505954238053
2022-06-10,97536600.0,27.75,389.799988,1.21,216.759995,238.63350005,41.4563241442381,264.66060371583274,238.63350005,212.6063963841673
2022-06-13,102767400.0,34.02,375.0,1.21,237.036667,236.5938333,36.4065145540509,263.1048983673068,236.5938333,210.0827682326932
2022-06-14,97988700.0,32.689999,373.869995,1.21,236.08667,235.56550000000001,38.91040938568489,262.8661173222114,235.56550000000001,208.26488267778862
2022-06-15,119131800.0,29.620001,379.200012,1.21,235.070007,234.52200025000002,44.44594566556532,260.43699092418893,234.52200025000002,208.60700957581113
2022-06-16,107390700.0,32.950001,366.649994,1.21,245.706665,233.3468339,38.30370632202575,260.9415953991764,233.3468339,205.75207240082364
2022-06-17,92641800.0,31.129999,365.859985,1.21,244.919998,232.36116725000002,39.94746274876707,260.8785823534686,232.36116725000002,203.84375214653147
2022-06-21,122793000.0,30.190001,375.070007,1.21,232.66333,233.14800044999998,48.183986663073476,261.24569802762005,233.14800044999998,205.05030287237994
2022-06-22,101107500.0,28.950001,374.390015,1.21,228.490005,233.70400095,47.85283229241163,261.55908310775055,233.70400095,205.84891879224944
2022-06-23,104202600.0,29.049999,378.059998,1.21,224.473328,234.98816764999998,47.47677978946568,260.38233797646177,234.98816764999998,209.59399732353822
2022-06-24,95770800.0,27.23,390.079987,1.21,227.263336,236.29350060000002,51.74905770063352,261.0326289745225,236.29350060000002,211.55437222547758
2022-06-27,89178300.0,26.950001,388.589996,1.21,233.066666,236.74400029999998,51.415956277289276,261.780086397466,236.74400029999998,211.70791420253397
2022-06-28,90391200.0,28.360001,380.649994,1.21,231.733337,235.71666645,46.40412123279025,259.5659335921972,235.71666645,211.86739930780277
2022-06-29,82897200.0,28.16,380.339996,1.21,244.543335,234.50350039999998,44.80272875267051,257.1415320239698,234.50350039999998,211.86546877603016
2022-06-30,94600500.0,28.709999,377.25,1.21,250.763336,233.38766714999997,43.25550885011663,255.67302718376996,233.38766714999997,211.10230711622998
2022-07-01,74460300.0,26.700001,381.23999,1.68,234.343338,231.83416674999998,44.68446184103662,250.89628354795298,231.83416674999998,212.77204995204698
2022-07-05,84581100.0,27.540001,381.959991,1.68,233.070007,231.7616669,47.63815693980209,250.79182885187493,231.7616669,212.73150494812506
2022-07-06,71853600.0,26.73,383.25,1.68,237.039993,231.43433380000002,47.01697623489484,250.21600327147377,231.43433380000002,212.65266432852627
2022-07-07,81930600.0,26.08,388.98999,1.68,238.313339,231.71716690000002,53.315415225925555,251.13108716521805,231.71716690000002,212.303246634782
2022-07-08,101854200.0,24.639999,388.670013,1.68,240.066666,232.16200025000003,56.047569145418194,252.91652064855978,232.16200025000003,211.40747985144029
2022-07-11,99241200.0,26.17,384.230011,1.68,240.546661,231.89383389999998,48.052614367163834,252.37469048155123,231.89383389999998,211.41297731844872
2022-07-12,87930900.0,27.290001,380.829987,1.68,245.529999,231.93583445,47.48691449855682,252.42303793886114,231.93583445,211.44863096113883
2022-07-13,97954500.0,26.82,378.829987,1.68,247.5,233.00100089999995,49.483706732575676,252.11089845781174,233.00100089999995,213.89110334218816
2022-07-14,78557400.0,26.4,377.910004,1.68,271.706665,233.87216789999997,50.13860211547586,252.23121733882567,233.87216789999997,215.51311846117426
2022-07-15,69683100.0,24.23,385.130005,1.68,272.243347,234.22550119999997,51.07905377466068,252.78478912224784,234.22550119999997,215.6662132777521
2022-07-18,82537500.0,25.299999,381.950012,1.68,268.433319,235.59783395,51.34958478492429,251.44000697410326,235.59783395,219.75566092589673
2022-07-19,80890200.0,24.5,392.269989,1.68,258.859985,237.03633415,54.18242832180148,250.75935889608598,237.03633415,223.313309403914
2022-07-20,88864200.0,23.879999,394.769989,1.68,274.820007,237.55950080000002,55.29074596377146,252.05843669488732,237.55950080000002,223.06056490511273
2022-07-21,142032300.0,23.110001,398.790009,1.68,280.899994,239.34050054999997,66.1319131110773,260.3615992996175,239.34050054999997,218.3194018003824
2022-07-22,103472700.0,23.030001,395.089996,1.68,297.149994,241.19916755000003,66.32686565763039,266.7220309599723,241.19916755000003,215.67630414002775
2022-07-25,64073400.0,23.360001,395.570007,1.68,297.276672,242.33550025,63.53097866352644,270.58172990393126,242.33550025,214.08927059606873
2022-07-26,66820800.0,24.690001,390.890015,1.68,300.58667,243.03249960000002,57.026310570410175,272.21954749043357,243.03249960000002,213.84545170956648
2022-07-27,88110000.0,23.24,401.040009,1.68,307.396667,245.14033344999999,63.69915874209241,277.1288661301243,245.14033344999999,213.15180076987565
2022-07-28,84723000.0,22.33,406.070007,1.68,308.633331,247.76083290000003,65.87315405252875,282.4768055538525,247.76083290000003,213.04486024614755
2022-07-29,95313000.0,21.33,411.98999,1.68,288.170013,251.39466620000002,70.89087457783069,290.7515503242074,251.39466620000002,212.03778207579262
2022-08-01,117042900.0,22.84,410.769989,2.33,290.42334,254.89533300000002,70.92676150254664,297.53291107863913,254.89533300000002,212.2577549213609
2022-08-02,95577600.0,23.93,408.059998,2.33,283.333344,258.27133319999996,71.9015288943929,304.19709614022867,258.27133319999996,212.34557025977125
2022-08-03,80091000.0,21.950001,414.450012,2.33,294.356659,262.0544997,73.84453389395509,311.13310643635964,262.0544997,212.97589296364038
2022-08-04,72256200.0,21.440001,414.170013,2.33,286.630005,265.25899949999996,74.19352106513384,317.77253869228826,265.25899949999996,212.74546030771165
2022-08-05,113172900.0,21.15,413.470001,2.33,300.029999,267.12933334999997,59.941309955530606,320.13135584955893,267.12933334999997,214.12731085044103
2022-08-08,98994000.0,21.290001,412.98999,2.33,309.320007,269.93333345,60.83351306817701,321.5477118454613,269.93333345,218.31895505453872
2022-08-09,86244600.0,21.77,411.350006,2.33,306.563324,272.44650029999997,56.564592203607695,321.3256090973797,272.44650029999997,223.56739150262024
2022-08-10,94918800.0,19.74,419.98999,2.33,303.996674,275.3123336,61.131515576581286,322.1282527322339,275.3123336,228.4964144677661
2022-08-11,70155000.0,20.200001,419.98999,2.33,302.869995,277.7281669,56.636414099660236,321.38510201862243,277.7281669,234.0712317813776
2022-08-12,79657200.0,19.530001,427.100006,2.33,296.666656,280.72633355000005,61.87253950626695,321.64309352751275,280.72633355000005,239.80957357248735
2022-08-15,89359200.0,19.950001,428.859985,2.33,289.91333,284.16500084999996,65.02559326089471,322.33102140193455,284.16500084999996,245.99898029806536
2022-08-16,88136400.0,19.690001,429.700012,2.33,296.453339,287.2166671,63.35140170558346,321.98456674325183,287.2166671,252.4487674567482
2022-08-17,68766000.0,19.9,426.649994,2.33,297.09668,290.0415008,61.75709386998801,320.08145242233843,290.0415008,260.00154917766156
2022-08-18,47500500.0,19.559999,427.890015,2.33,296.070007,291.5996673,61.031013382242996,320.85800914885465,291.5996673,262.3413254511454
2022-08-19,61395300.0,20.6,422.140015,2.33,288.089996,292.82083274999997,57.05368359229032,320.6829841559196,292.82083274999997,264.95868134408033
2022-08-22,55843200.0,23.799999,413.350006,2.33,284.820007,293.89483329999996,53.00395272100373,319.35090789836045,293.89483329999996,268.4387587016395
2022-08-23,63984900.0,24.110001,412.350006,2.33,277.700012,295.774501,56.243125272818325,315.1679240797405,295.774501,276.3810779202595
2022-08-24,57259800.0,22.82,413.670013,2.33,275.609985,296.88833465000005,56.56030620709874,313.5859103301694,296.88833465000005,280.1907589698307
2022-08-25,53230000.0,21.780001,419.51001,2.33,277.160004,297.64683529999996,55.86436707751648,312.5703530753452,297.64683529999996,282.7233175246547
2022-08-26,57163900.0,25.559999,405.309998,2.33,270.209991,297.1938354,50.647894463393506,312.7187641900603,297.1938354,281.6689066099397
2022-08-29,41864700.0,26.209999,402.630005,2.33,274.420013,296.57100214999997,48.64345055150186,313.05198039397527,296.57100214999997,280.09002390602467
2022-08-30,50541800.0,26.209999,398.209991,2.33,283.700012,295.42666925,44.51265159307115,313.80289120671557,295.42666925,277.0504472932844
2022-08-31,52107300.0,25.870001,395.179993,2.33,289.26001,293.83733515,43.3489407900114,313.3196172737657,293.83733515,274.3550530262343
2022-09-01,54287000.0,25.559999,396.420013,2.56,299.679993,292.2636688,44.50762403991972,311.798200276518,292.2636688,272.729137323482
2022-09-02,50890100.0,25.469999,392.23999,2.56,304.420013,291.3656677,40.507064448164364,313.20753328071646,291.3656677,269.5238021192836
2022-09-06,55860000.0,26.91,390.76001,2.56,292.130005,290.56550135,43.80231320162604,313.6877421591972,290.56550135,267.4432605408027
2022-09-07,50028900.0,24.639999,397.779999,2.56,302.609985,290.58383475,50.33273587124974,313.682500544195,290.58383475,267.48516895580497
2022-09-08,53713100.0,23.610001,400.380005,2.56,303.75,290.3290023,53.796951170789875,313.36478332174033,290.3290023,267.2932212782597
2022-09-09,54338100.0,22.790001,406.600006,2.56,303.350006,290.98150169999997,59.498384408707345,314.31351075597524,290.98150169999997,267.6494926440247
2022-09-12,48674600.0,23.870001,410.970001,2.56,309.070007,291.2010024,61.80721758571273,314.96994384497526,291.2010024,267.4320609550247
2022-09-13,68229600.0,27.27,393.100006,2.56,308.730011,290.3415023,53.31997156979871,312.5432668217085,290.3415023,268.1397377782915
2022-09-14,72628700.0,26.16,394.600006,2.56,300.799988,290.14383534999996,58.54723165237626,311.8012098152038,290.14383534999996,268.48646088479614
2022-09-15,64795500.0,26.27,390.119995,2.56,288.589996,290.13150164999996,59.0839805592242,311.75591481205583,290.13150164999996,268.5070884879441
2022-09-16,87087800.0,26.299999,385.559998,2.56,275.329987,290.1555022,58.79631008097722,311.8404255862007,290.1555022,268.4705788137993
2022-09-19,60231200.0,25.76,388.549988,2.56,276.01001,290.77566975,61.67031871244667,313.90592675351513,290.77566975,267.6454127464849
2022-09-20,61642800.0,27.16,384.089996,2.56,282.940002,291.7165038,61.396189221167866,316.1907786450839,291.7165038,267.2422289549161
2022-09-21,62555700.0,27.99,377.390015,2.56,287.809998,291.93383625,55.22970514226417,316.6611087421869,291.93383625,267.2065637578131
2022-09-22,70545400.0,27.35,374.220001,2.56,268.209991,291.50850204999995,47.34483692074038,316.15436708884,291.50850204999995,266.8626370111599
2022-09-23,63748400.0,29.92,367.950012,2.56,265.25,290.47150105000003,40.570788642532555,316.03738395762184,290.47150105000003,264.9056181423782
2022-09-26,58076900.0,32.259998,364.309998,2.56,242.399994,289.86750175,41.03671981220955,316.2286977376339,289.86750175,263.506305762366
2022-09-27,61925200.0,32.599998,363.380005,2.56,249.440002,289.7735015,45.70815386276955,316.2237385285374,289.7735015,263.3232644714626
2022-09-28,54664800.0,30.18,370.529999,2.56,240.809998,290.2790008,48.77926109099484,316.13751071373713,290.2790008,264.4204908862629
2022-09-29,77620600.0,31.84,362.790009,2.56,238.130005,289.9090011,39.1746852244069,316.84076756934303,289.9090011,262.977234630657
2022-09-30,67726600.0,31.620001,357.179993,2.56,223.070007,289.3135009,37.95912084022463,317.90760118562696,289.3135009,260.71940061437306
2022-10-03,98363500.0,30.1,366.609985,3.08,222.960007,287.92300105,30.175131479521056,322.50614405482025,287.92300105,253.3398580451797
2022-10-04,109578500.0,29.07,377.970001,3.08,216.5,286.67400050000003,34.6232939458948,324.92079173124927,286.67400050000003,248.42720926875077
2022-10-05,86982700.0,28.549999,377.089996,3.08,217.240005,284.5294998,31.937378666056787,327.9395771899042,284.5294998,241.1194224100958
2022-10-06,69298400.0,30.52,373.200012,3.08,221.720001,281.97299955,31.12975873575043,329.98810004889657,281.97299955,233.95789905110342
2022-10-07,83916800.0,31.360001,362.790009,3.08,204.990005,278.14250025,26.998162235005353,332.0692679948377,278.14250025,224.21573250516235
2022-10-10,67925000.0,32.450001,360.019989,3.08,219.350006,274.06949995,26.970005931209045,331.8098818481059,274.06949995,216.32911805189417
2022-10-11,77013200.0,33.630001,357.73999,3.08,220.190002,270.2879997,25.301193830367694,332.76046299346405,270.2879997,207.81553640653598
2022-10-12,66860700.0,33.57,356.559998,3.08,222.039993,266.01950070000004,25.867073242311392,330.8160544029889,266.01950070000004,201.22294699701115
2022-10-13,91483000.0,31.940001,365.970001,3.08,207.279999,261.91800075000003,29.356163198006385,327.0425414804489,261.91800075000003,196.79346001955113
2022-10-14,94124500.0,32.02,357.630005,3.08,214.440002,257.0000007,24.683986901450737,323.7850900012906,257.0000007,190.21491139870938
2022-10-17,79428800.0,31.370001,366.820007,3.08,211.25,252.51400065,34.34322345033431,316.5697844679347,252.51400065,188.4582168320653
2022-10-18,75891900.0,30.5,371.130005,3.08,222.419998,248.08700019999998,34.869419832152815,307.8806202643255,248.08700019999998,188.29338013567448
2022-10-19,66571500.0,30.76,368.5,3.08,224.639999,244.14900045,36.08435350094241,299.53700297484704,244.14900045,188.76099792515294
2022-10-20,117798100.0,29.98,365.410004,3.08,225.089996,240.08350060000004,31.099797983579833,293.6430136168836,240.08350060000004,186.52398758311648
2022-10-21,75713800.0,29.690001,374.290009,3.08,228.520004,237.03900135000004,35.73724096512579,289.0629766278314,237.03900135000004,185.01502607216864
2022-10-24,100446800.0,29.85,378.869995,3.08,227.539993,233.80100085000004,34.61925029133654,283.6269857179421,233.80100085000004,183.97501598205798
2022-10-25,96507900.0,28.459999,384.920013,3.08,227.820007,230.77500064999998,41.518224663817705,275.0807301023093,230.77500064999998,186.46927119769066
2022-10-26,85012500.0,27.280001,382.019989,3.08,214.979996,227.61650070000002,42.80986184804467,262.8879705476913,227.61650070000002,192.34503085230875
2022-10-27,61638800.0,27.389999,379.980011,3.08,215.309998,225.46050095,43.08426775159418,255.10736588624133,225.46050095,195.8136360137587
2022-10-28,69152400.0,25.75,389.019989,3.08,207.470001,223.62400115,45.24100850040512,246.71945773922067,223.62400115,200.52854456077932
2022-10-31,61554300.0,25.879999,386.209991,3.08,197.080002,222.8810011,44.71959297414726,244.33060740106984,222.8810011,201.43139479893014
2022-11-01,62688800.0,25.809999,384.519989,3.78,191.300003,221.80000135,44.914945460813954,239.45785298674866,221.80000135,204.14214971325134
2022-11-02,63070300.0,25.860001,374.869995,3.78,177.589996,220.50850125000002,38.241462729766475,235.95158344301336,220.50850125000002,205.06541905698668
2022-11-03,56538800.0,25.299999,371.01001,3.78,190.720001,219.3675009,38.49439962653392,232.53277537372765,219.3675009,206.20222642627238
2022-11-04,98622200.0,24.549999,376.350006,3.78,195.970001,218.58750060000003,34.84333965198472,232.64726094789194,218.58750060000003,204.52774025210812
2022-11-07,93916500.0,24.35,379.950012,3.78,190.949997,217.29350035000002,30.68911419923799,234.1453629102581,217.29350035000002,200.44163778974195
2022-11-08,128803400.0,25.540001,382.0,3.78,194.419998,216.03350050000003,28.643194074221583,236.51306828969655,216.03350050000003,195.5539327103035
2022-11-09,127062700.0,26.09,374.130005,3.78,186.919998,214.05100005,24.475215792638508,240.7660718240839,214.05100005,187.3359282759161
2022-11-10,132703000.0,23.530001,394.690002,3.78,183.169998,212.50100005,34.3307063261298,240.88751825698523,212.50100005,184.11448184301474
2022-11-11,114403600.0,22.52,398.51001,3.78,180.190002,212.04999985,37.824422916867,241.21491870067481,212.04999985,182.8850809993252
2022-11-14,92226600.0,23.73,395.119995,3.78,167.869995,210.6299994,35.85987107344833,241.0374304165012,210.6299994,180.2225683834988
2022-11-15,91293800.0,24.540001,398.48999,3.78,169.910004,209.3414992,38.247442390888445,240.22352320044251,209.3414992,178.45947519955746
2022-11-16,66567600.0,24.110001,395.450012,3.78,183.199997,207.58549945,35.197738772950416,239.40695348096042,207.58549945,175.76404541903955
2022-11-17,64336000.0,23.93,394.23999,3.78,182.860001,206.3799994,33.748741698641766,240.02468216494503,206.3799994,172.73531663505497
2022-11-18,76048900.0,23.120001,396.029999,3.78,182.919998,204.6674994,32.600211907397224,240.02769533622927,204.6674994,169.30730346377072
2022-11-21,92882700.0,22.360001,394.589996,3.78,180.830002,202.49849915,28.31063681534954,241.31186416586314,202.49849915,163.68513413413683
2022-11-22,78452300.0,21.290001,399.899994,3.78,194.699997,199.87299945,29.954182839693587,240.0909480996331,199.87299945,159.65505080036692
2022-11-23,109536700.0,20.35,402.420013,3.78,194.699997,197.80099935,39.65957068990605,236.90078310287214,197.80099935,158.70121559712788
2022-11-25,50672700.0,20.5,402.329987,3.78,194.860001,195.6894996,39.508751108941716,233.10928790532387,195.6894996,158.26971129467614
2022-11-28,92905200.0,22.209999,395.910004,3.78,182.449997,193.4094993,39.552435766671096,227.84446552381144,193.4094993,158.97453307618855
2022-11-29,83357100.0,21.889999,395.230011,3.78,179.820007,191.07399975,38.509155520184834,221.9102557812587,191.07399975,160.2377437187413
2022-11-30,109186400.0,20.58,407.679993,3.78,174.039993,189.41799925,48.26240853673573,215.0661727265298,189.41799925,163.76982577347022
2022-12-01,80046200.0,19.84,407.380005,4.1,173.440002,188.40399929999998,48.26240853673573,211.2472026754706,188.40399929999998,165.56079592452937
2022-12-02,73645900.0,19.059999,406.910004,4.1,179.050003,187.38149945,48.37196765008885,206.7148292211669,187.38149945,168.04816967883312
2022-12-05,93122700.0,20.75,399.589996,4.1,167.820007,186.13049925,41.10202072006427,203.08191951079084,186.13049925,169.1790789892092
2022-12-06,92150800.0,22.17,393.829987,4.1,160.949997,185.26749949999999,39.73894288468709,201.61858774751303,185.26749949999999,168.91641125248694
2022-12-07,84213300.0,22.68,393.160004,4.1,156.800003,184.40449900000002,36.8468185831976,201.23005174224815,184.40449900000002,167.57894625775188
2022-12-08,97624500.0,22.290001,396.23999,4.1,157.669998,184.1969993,36.54945887284112,201.47273793121232,184.1969993,166.92126066878765
2022-12-09,104872300.0,22.83,393.279999,4.1,150.229996,183.61349939999997,41.31804457467717,200.74933760396564,183.61349939999997,166.4776611960343
2022-12-12,109794500.0,25.0,398.950012,4.1,149.869995,182.2059997,35.55723419440896,199.6892589367512,182.2059997,164.7227404632488
2022-12-13,175862700.0,22.549999,401.970001,4.1,137.800003,180.70599969999998,32.565872109983644,200.07643751975297,180.70599969999998,161.33556188024698
2022-12-14,140682300.0,21.139999,399.399994,4.1,137.570007,178.82499995,30.876062753849865,199.82587997652496,178.82499995,157.82411992347505
2022-12-15,122334500.0,22.83,389.630005,4.1,125.349998,177.36249995,31.676448601911474,199.99992847257755,177.36249995,154.72507142742245
2022-12-16,139032200.0,22.620001,383.269989,4.1,123.150002,175.71549985,28.624038893607988,201.1893093452581,175.71549985,150.24169035474188
2022-12-19,139390600.0,22.42,380.019989,4.1,109.099998,174.1994995,28.48102530670201,202.0500401493505,174.1994995,146.3489588506495
2022-12-20,159563300.0,21.48,380.540009,4.1,112.709999,172.6959999,24.12830162990369,204.89276474560234,172.6959999,140.49923505439767
2022-12-21,145417400.0,20.07,386.230011,4.1,121.82,171.07900005000002,24.052867078240865,206.9083624567199,171.07900005000002,135.24963764328012
2022-12-22,210090300.0,21.969999,380.720001,4.1,123.18,168.18650010000002,20.403025183888488,208.9029061867602,168.18650010000002,127.47009401323984
2022-12-23,166989700.0,20.870001,382.910004,4.1,108.099998,165.20100015,19.819923594283935,209.94443842311276,165.20100015,120.45756187688724
2022-12-27,208643400.0,21.65,381.399994,4.1,113.639999,161.51000015,16.5641258289655,211.9194237944782,161.51000015,111.10057650552179
2022-12-28,221070500.0,22.139999,376.660004,4.1,110.339996,158.10399999999998,20.19172206338955,212.09509743987573,158.10399999999998,104.11290256012424
2022-12-29,221923300.0,21.440001,383.440002,4.1,113.059998,154.46000014999998,28.62520171890661,207.8860342622195,154.46000014999998,101.03396603778046
2022-12-30,157777300.0,21.67,382.429993,4.1,119.769997,150.8840003,29.817521448509922,202.51333893794924,150.8840003,99.25466166205075
2023-01-03,231402800.0,22.9,380.820007,4.33,118.849998,146.54600015,24.858748044356375,197.18769962702066,146.54600015,95.90430067297933
2023-01-04,180389000.0,22.01,383.76001,4.33,123.220001,143.10550025,29.497492153620172,192.8177889537107,143.10550025,93.39321154628932
2023-01-05,157986300.0,22.459999,379.380005,4.33,123.559998,139.6314997,28.373846493179528,188.23944792421554,139.6314997,91.02355147578449
2023-01-06,220911100.0,21.129999,388.079987,4.33,122.400002,136.58249995,30.716529308337428,183.73098275665538,136.58249995,89.43401714334462
2023-01-09,190284000.0,21.969999,387.859985,4.33,131.490005,133.8989997,36.25542290427283,178.2405297719979,133.8989997,89.55746962800207
2023-01-10,167642500.0,20.58,390.579987,4.33,128.779999,130.88899945,35.832443332605266,170.21482047443496,130.88899945,91.56317842556504
2023-01-11,183810800.0,21.09,395.519989,4.33,127.169998,128.65899915,39.44626263936844,164.02602851270302,128.65899915,93.29196978729698
2023-01-12,169400900.0,18.83,396.959991,4.33,133.419998,126.7894992,39.73065989458309,158.75928035113313,126.7894992,94.81971804886687
2023-01-13,180714100.0,18.35,398.5,4.33,143.75,125.06949915,39.05668164778196,153.77595230839876,125.06949915,96.36304599160123
2023-01-17,186477000.0,19.360001,397.769989,4.33,143.889999,123.7604995,46.688579884582,148.29167373700494,123.7604995,99.22932526299505
2023-01-18,195680300.0,20.34,391.48999,4.33,144.429993,122.68799965000001,44.88394877266393,144.01257865650342,122.68799965000001,101.36342064349658
2023-01-19,170291900.0,20.52,388.640015,4.33,160.270004,121.5529998,43.80077010309116,138.81547432154898,121.5529998,104.29052527845101
2023-01-20,138858100.0,19.85,395.880005,4.33,177.899994,121.33399955,48.95108854205621,137.8223890056257,121.33399955,104.84561009437431
2023-01-23,203119200.0,19.809999,400.630005,4.33,166.660004,121.64299919999999,56.110388031261714,139.58047957270617,121.64299919999999,103.70551882729382
2023-01-24,158699100.0,19.200001,400.200012,4.33,173.220001,122.56999925,56.200041470643,143.0501734280206,122.56999925,102.08982507197939
2023-01-25,192734300.0,19.08,400.350006,4.33,181.410004,123.6339988,56.56855898824918,146.33205951443495,123.6339988,100.93593808556506
2023-01-26,234815100.0,18.73,404.75,4.33,188.270004,126.19249909999999,65.68822363080926,153.13200455785238,126.19249909999999,99.2529936421476
2023-01-27,306590600.0,18.51,405.679993,4.33,189.979996,129.45199885,72.58751272088925,164.17390451099348,129.45199885,94.73009318900651
2023-01-30,230878800.0,19.940001,400.589996,4.33,194.759995,131.69399905,63.78194357950122,169.951596639669,131.69399905,93.43640146033101
2023-01-31,196813500.0,19.4,406.480011,4.33,196.809998,134.1959991,66.34779465531852,176.4459533110147,134.1959991,91.94604488898528
